CPC;EcoSpold01Categories;ISIC rev.4 ecoinvent;code;database;location;material_group;name;production amount;reference product;unit
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";bdfc3bae1c2a4ac5abf3b30a68317196;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;JPN;natural gas;market for natural gas, high pressure, 20-year period;;natural gas, high pressure;cubic meter
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;51613637d2194065955a5c299024cea8;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;CAZ;cement;market for cement, CP II-Z;;cement, CP II-Z;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;823889e002f8c5fa78f2f75e43a92e49;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;IS;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;c6c3de2e2543824b0a2c36e906adf7fd;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;IN-North-eastern grid;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;e01f0480ab8b41068f49ef5147e8714b;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;REF;cement;market for cement, CEM II/A-L;;cement, CEM II/A-L;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;e51f88ce5ea9737b8adabae74879cfeb;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;ZA;cement;market for cement, Portland;;cement, Portland;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;d494c559a0b02bfa5a7e4bcf08d528b5;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;IT;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;ab2025e93043973cf4bb51cb6ed11987;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;CA-QC;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;f4f8396a6d43fdf2792558f731002370;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;NA;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;a01e60d383ef4e3ba1f90f8da3188559;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;SSA;cement;market for cement, CEM II/B-L;;cement, CEM II/B-L;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;149d465ce9edbe61bcb12a3ccd0ffb79;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;ZW;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;c3f4b986b0837d17225835810d1bc66e;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;CR;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;88ca3fdb0f52470180417d3744294479;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;SSA;cement;market for cement, type IS;;cement, type IS;kilogram
41431: Unwrought aluminium;;2420:Manufacture of basic precious and other non-ferrous metals;1e1be921bc2277cab46773ca5ef3d347;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;GLO;aluminium;market for aluminium alloy, metal matrix composite;;aluminium alloy, metal matrix composite;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;d64be106f6801c2c9d6a94bed1e4f893;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;ZA;cement;market for cement, unspecified;;cement, unspecified;kilogram
39365: Waste and scrap of zinc;;3822:Treatment and disposal of hazardous waste;a39374d15e65d69352c643a74d223df0;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;GLO;zinc;market for zinc slag;;zinc slag;kilogram
41601: Tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium, gallium, hafnium, […];metals/extraction;2420:Manufacture of basic precious and other non-ferrous metals;b58e366aa745755d69e7aeb815267fbe;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;GLO;indium;market for indium rich leaching residues, from zinc production stockpiling;;indium rich leaching residues, from zinc production stockpiling;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;3db7ffce2c0c6db55e382d6c5cd55dd2;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;MY;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;dbcdabe8715e96e735952da8c56ac0fd;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;CM;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;a364ea53a151f26416768c826bbb5dd8;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;GB;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;5fc36b5edb4b12055d1dfd218e9f5d67;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;MD;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;2d75760a2aa6434c9ffd723c96014028;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;JPN;cement;market for cement, ART;;cement, ART;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;4e6e775bb7730cf6f5d205232588e0ca;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;SV;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;a945744653af4b0e9a5a6e8b295a8f12;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;OAS;cement;market for cement, CEM II/A-S;;cement, CEM II/A-S;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;4722fc027506408a977ecce7eb4db886;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;REF;cement;market for cement, CEM IV/B;;cement, CEM IV/B;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;67dd9a3a2ec746c20a7116b4f80638c6;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;BY;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
41601: Tungsten, molybdenum, tantalum, magnesium, cobalt, cadmium, titanium, zirconium, beryllium, gallium, hafnium, […];;2420:Manufacture of basic precious and other non-ferrous metals;ebf922b54e6bdb28dd1e01edddf1d47f;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;RoW;magnesium;market for magnesium, for reuse in hafnium sponge production;;magnesium, for reuse in hafnium sponge production;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;0fb6e162dfef4d5599cbb24c294296b3;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;CHA;cement;market for cement, CEM II/B-L;;cement, CEM II/B-L;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;4a7cab4efb32412535736c3ed4994c2b;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;CU;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;8ebce14c4dbd6e60d295df64d7d85f2d;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;CA-BC;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;4a92f84966e8cc30c246d013be69c24b;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;IL;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
34290: Compounds of rare earth metals, of yttrium or of scandium;;0729:Mining of other non-ferrous metal ores;975770f48967d9f9ea82f1ac4648f7c5;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;GLO;dysprosium;market for dysprosium oxide;;dysprosium oxide;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;78e2ecdc1b52e1808dd90dbb72acff40;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;PE;cement;market for cement, type ICo;;cement, type ICo;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;c0b67479399f4386919197f3379fca38;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;USA;cement;market for cement, CEM IV/A;;cement, CEM IV/A;kilogram
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;6fd35b10fde2f0956bd46f91ba8368bc;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;CA-NU;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
3932: Ash and residue (except from the manufacture of iron or steel), containing metals or metallic compounds, except[…];;2394:Manufacture of cement, lime and plaster;2da87047fb214a688ec070f5200cbe09;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;JPN;cement;market for cement, Pozzolana Portland;;cement, Pozzolana Portland;kilogram
3932: Ash and residue (except from the manufacture of iron or steel), containing metals or metallic compounds, except[…];;2394:Manufacture of cement, lime and plaster;2d8fb44bd6e54a6d89c2772909a3cd9a;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;LAM;cement;market for cement, Pozzolana Portland;;cement, Pozzolana Portland;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;561225a80968260055e5ae92cd921941;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;DZ;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
39363: Waste and scrap of aluminium;metals/extraction;3830:Materials recovery;bd2410b63344b5d38115b350be32dfe0;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;GLO;aluminium;market for aluminium scrap, post-consumer;;aluminium scrap, post-consumer;kilogram
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;45266f80741e9d89239f62629254eb99;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;AE;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
"34220: Zinc oxide; zinc peroxide; chromium oxides and hydroxides; manganese oxides; iron oxides and hydroxides; earth[…]";;2011:Manufacture of basic chemicals;2c6006720c7fa00572c734d89b177874;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;RER;zinc;market for zinc monosulfate;;zinc monosulfate;kilogram
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;5c9a1c84014e7f93940761dce4c4af07;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;DE;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
"33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]";nuclear power/production;2011:Manufacture of basic chemicals;c52fc2a091f9166dbee48011e246c3c4;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;GLO;uranium;market for uranium, enriched 3.9%, in fuel element for light water reactor;;uranium, enriched 3.9%, in fuel element for light water reactor;kilogram
39363: Waste and scrap of aluminium;metals/chipping;"2592:Treatment and coating of metals; machining";6c0d7d4c2b8c3028ea990385e3a35f7b;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;GLO;aluminium;market for aluminium removed by milling, dressing;;aluminium removed by milling, dressing;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;9aa44e95133f1a11af27f4e44792432a;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;IN-Western grid;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;1b4769e69572446992a849749ce09384;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;OAS;cement;market for cement, type ICo;;cement, type ICo;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;291bdf73544cc33171ae7fca0da8fbd7;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;BR;cement;market for cement, Portland;;cement, Portland;kilogram
"33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]";;2011:Manufacture of basic chemicals;d34b7bc0119db70d13607362a806a1e3;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;US;uranium;market for uranium hexafluoride;;uranium hexafluoride;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;85188ac6f8ce0edf06a9d7dd2623893f;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;US-PR;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;5849498ea99f8662abec112061870b6f;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;MU;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;c8e94b81820ce5ab23efdf205e15cc04;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;PK;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;0d67e83c42ec4981b7ad99e6c2b78aec;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;CHA;cement;market for cement, type S;;cement, type S;kilogram
53269: Other constructions for manufacturing;metals/extraction;4100:Construction of buildings;243017f833c5c89361b8bf81df21dae5;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;GLO;aluminium;market for aluminium oxide factory;;aluminium oxide factory;unit
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;f5f5aea9a7bf917a3839f15f3fb1c717;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;EC;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;e1c8c219dc68ab7baec1cfbd95390659;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;NI;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
