code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database
03c763ad66457736ebbd9caa65a373fd;hot rolling, steel;AT;hot rolling, steel;;[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '88601: Basic iron and steel manufacturing services')];market for wastewater, average;-3.064812775523073e-05;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
03e50603653f0e725529548033fadc84;scandium oxide production, from rare earth tailings;CN-NM;scandium oxide;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for wastewater, average;-5.5037060093639525;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
0407d2c2e11b10c5973fbe1ef8166bfc;adiponitrile production;RoW;adiponitrile;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34150: Amine-function compounds; oxygen-function amino-compounds, except lysine and its esters and salts thereof and […]')]";market for wastewater, average;-2.268921774010559e-06;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
0407d2c2e11b10c5973fbe1ef8166bfc;adiponitrile production;RoW;adiponitrile;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34150: Amine-function compounds; oxygen-function amino-compounds, except lysine and its esters and salts thereof and […]')]";market for wastewater, average;-8.078225989440803e-09;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
04170db00e332b6123256889476df913;photovoltaic laminate production, single-Si wafer;RER;photovoltaic laminate, single-Si wafer;;"[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'photovoltaic/production of components'), ('CPC', '47150: Diodes, transistors and similar semi-conductor devices; photosensitive semi-conductor devices; light emitting […]')]";market for wastewater, average;-0.020764165780991453;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
04170db00e332b6123256889476df913;photovoltaic laminate production, single-Si wafer;RER;photovoltaic laminate, single-Si wafer;;"[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'photovoltaic/production of components'), ('CPC', '47150: Diodes, transistors and similar semi-conductor devices; photosensitive semi-conductor devices; light emitting […]')]";market for wastewater, average;-0.0005218342190085476;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
042ca442106a699ea05217172d5a9541;polypropylene production, granulate;RER;polypropylene, granulate;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '347: Plastics in primary forms')];market for wastewater, average;-0.0006593812722511433;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
042ca442106a699ea05217172d5a9541;polypropylene production, granulate;RER;polypropylene, granulate;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '347: Plastics in primary forms')];market for wastewater, average;-1.6571227318413765e-05;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
042ca442106a699ea05217172d5a9541;polypropylene production, granulate;RER;polypropylene, granulate;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '347: Plastics in primary forms')];market for wastewater, unpolluted;-0.0162737810708262;cubic meter;wastewater, unpolluted;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
045638062f279dda332a87c7caabfff6;casting, aluminium, lost-wax;RoW;casting, aluminium, lost-wax;;[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2432:Casting of non-ferrous metals'), ('CPC', '89320: Non-ferrous metal casting services')];market for wastewater, average;-0.4523865257395557;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
045638062f279dda332a87c7caabfff6;casting, aluminium, lost-wax;RoW;casting, aluminium, lost-wax;;[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2432:Casting of non-ferrous metals'), ('CPC', '89320: Non-ferrous metal casting services')];market for wastewater, average;-0.10817487943126809;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
045638062f279dda332a87c7caabfff6;casting, aluminium, lost-wax;RoW;casting, aluminium, lost-wax;;[('EcoSpold01Categories', 'metals/processing'), ('ISIC rev.4 ecoinvent', '2432:Casting of non-ferrous metals'), ('CPC', '89320: Non-ferrous metal casting services')];market for wastewater, average;-0.002718594829176144;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
04602b21b6ea1e781c2e4a486084d108;electricity production, photovoltaic, 570kWp open ground installation, multi-Si;CA-QC;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-2.55414557474054e-08;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
046cfc1eb060b773a23fbd87b20d919e;rye grain, feed production, organic;RoW;rye grain, feed, organic;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '1080:Manufacture of prepared animal feeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-3.057905005686066e-05;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
046cfc1eb060b773a23fbd87b20d919e;rye grain, feed production, organic;RoW;rye grain, feed, organic;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '1080:Manufacture of prepared animal feeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-1.088730690195199e-07;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
046cfc1eb060b773a23fbd87b20d919e;rye grain, feed production, organic;RoW;rye grain, feed, organic;;[('EcoSpold01Categories', 'agricultural means of production/feed'), ('ISIC rev.4 ecoinvent', '1080:Manufacture of prepared animal feeds'), ('CPC', '23319: Preparations used in animal feeding n.e.c.')];market for wastewater, average;-7.312076874119816e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
04771b97f18bd708d6f72c8ec44c581f;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;ZA;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-1.2516628957527644e-05;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
048f18a8658852c651d4145858a26f46;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;NL;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-6.06699780000454e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
049674a44993624a343fa2ee7bfe21e4;maintenance, train, passenger, high-speed;DE;maintenance, train, passenger, high-speed;;[('ISIC rev.4 ecoinvent', '3315:Repair of transport equipment, except motor vehicles'), ('EcoSpold01Categories', 'transport systems/train'), ('CPC', '87149: Maintenance and repair services of other transport equipment')];market for wastewater, average;-457.0;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
04c08d19786aede8d378b3e0667531f1;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;CA-NT;electricity, low voltage;;[('EcoSpold01Categories', 'photovoltaic/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-5.11808653040051e-06;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
04c1b088ae3f5d325b766dd4fea5ce34;lightweight concrete block production, expanded vermiculite;CH;lightweight concrete block, expanded vermiculite;;[('EcoSpold01Categories', 'construction materials/additives'), ('ISIC rev.4 ecoinvent', '2399:Manufacture of other non-metallic mineral products n.e.c.'), ('CPC', '379: Other non-metallic mineral products n.e.c.')];market for wastewater from concrete production;-8.33e-05;cubic meter;wastewater from concrete production;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
04fac02c2f94c6d21d62324bba1e3138;electricity production, photovoltaic, 3kWp slanted-roof installation, multi-Si, panel, mounted;IN-AS;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-3.91074304117783e-06;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;[('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41112: Ferro-manganese')];market for wastewater, average;-0.011231768160619906;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;[('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41112: Ferro-manganese')];market for wastewater, average;-3.998937402857821e-05;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;[('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41112: Ferro-manganese')];market for wastewater, average;-0.002685745700734025;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;[('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '41112: Ferro-manganese')];market for wastewater, average;-6.749676461748922e-05;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
051cf998e54d2bb976c547b7cd8e8604;market for rainwater mineral oil storage;RoW;rainwater mineral oil storage;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39990: Other wastes n.e.c.')];treatment of rainwater mineral oil storage, wastewater treatment;-0.4126619233000178;cubic meter;rainwater mineral oil storage;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
052c60860874dc943b07536cc976d970;heat and power co-generation, wood chips, 6667 kW;PE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-1.2516628952277241e-05;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
053ea709a349acc1b64d585be383a5ac;electricity production, photovoltaic, 3kWp slanted-roof installation, single-Si, panel, mounted;CN-GX;electricity, low voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'photovoltaic/power plants'), ('CPC', '17100: Electrical energy')];market for wastewater, average;-4.95597519233353e-06;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
058c82fd96344b94459a3546ee86849e;palm oil mill operation;RoW;palm kernel oil, crude;;[('ISIC rev.4 ecoinvent', '1040:Manufacture of vegetable and animal oils and fats'), ('EcoSpold01Categories', 'biomass/fuels'), ('CPC', '21691: Other vegetable oils, crude or refined, n.e.c.')];market for wastewater, average;-0.0031763514902531285;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
058c82fd96344b94459a3546ee86849e;palm oil mill operation;RoW;palm kernel oil, crude;;[('ISIC rev.4 ecoinvent', '1040:Manufacture of vegetable and animal oils and fats'), ('EcoSpold01Categories', 'biomass/fuels'), ('CPC', '21691: Other vegetable oils, crude or refined, n.e.c.')];market for wastewater, average;-1.1309021515892261e-05;cubic meter;wastewater, average;0.0;technosphere;CA-QC;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
058c82fd96344b94459a3546ee86849e;palm oil mill operation;RoW;palm kernel oil, crude;;[('ISIC rev.4 ecoinvent', '1040:Manufacture of vegetable and animal oils and fats'), ('EcoSpold01Categories', 'biomass/fuels'), ('CPC', '21691: Other vegetable oils, crude or refined, n.e.c.')];market for wastewater, average;-0.0007595306666743569;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
058c82fd96344b94459a3546ee86849e;palm oil mill operation;RoW;palm kernel oil, crude;;[('ISIC rev.4 ecoinvent', '1040:Manufacture of vegetable and animal oils and fats'), ('EcoSpold01Categories', 'biomass/fuels'), ('CPC', '21691: Other vegetable oils, crude or refined, n.e.c.')];market for wastewater, average;-1.9088129830859477e-05;cubic meter;wastewater, average;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
05abc6fe0d214a848914327cc5abdb07;kerosene production, synthetic, from Fischer Tropsch process, hydrogen from coal gasification, economic allocation, at fuelling station;RER;kerosene, synthetic;;[];treatment of wastewater, average, wastewater treatment;-6.89e-07;cubic meter;wastewater, average;;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
05b1618f9574793c6f0a3f85530e09e7;heat and power co-generation, wood chips, 6667 kW, state-of-the-art 2014;US-ASCC;heat, district or industrial, other than natural gas;;[('ISIC rev.4 ecoinvent', '3530:Steam and air conditioning supply'), ('CPC', '17300: Steam and hot water')];market for wastewater, average;-5.899417636780326e-07;cubic meter;wastewater, average;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
05b2c30137af4fe8b44388d88fcbc3ae;fibreboard production, soft, from wet & dry processes;CA-QC;fibreboard, soft;;[('EcoSpold01Categories', 'wooden materials/processing'), ('ISIC rev.4 ecoinvent', '1621:Manufacture of veneer sheets and wood-based panels'), ('CPC', '31449: Other fibreboard')];market for wastewater from soft fibreboard production;-0.07540307923857825;cubic meter;wastewater from soft fibreboard production;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
05b31e306974afebf9ab3a9a03623f8a;copper oxide production;RER;copper oxide;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '34220: Zinc oxide; zinc peroxide; chromium oxides and hydroxides; manganese oxides; iron oxides and hydroxides; earth[…]')]";market for wastewater, average;-2.6338084942533554e-06;cubic meter;wastewater, average;0.0;technosphere;Europe without Switzerland;ecoinvent_cutoff_3.9_remind_SSP2-Base_2085
