CPC;EcoSpold01Categories;ISIC rev.4 ecoinvent;code;database;location;material_group;name;production amount;reference product;unit
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;78f18550b5ab434fa05892a890f84f57;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;SSA;cement;market for cement, type IS;;cement, type IS;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;8ceac319d67196dd32744d1b6ccf5dde;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;LK;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;a3be4d26caa64e94b9e1c5cc5d3e73e9;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;MEA;cement;market for cement, CEM IV/B;;cement, CEM IV/B;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;cc7c2ce16bba4d73946e7749321db0c7;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;NEU;cement;market for cement, type I-PM;;cement, type I-PM;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;94d1ded37d3043cdbf46c2600a50ef17;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;World;cement;market for cement, unspecified;;cement, unspecified;kilogram
"34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.";;1920:Manufacture of refined petroleum products;05df0586491c4baaad702d0ab9bce919;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;REF;hydrogen;market for hydrogen, gaseous, 20-year period;;hydrogen, gaseous;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;7b26834fb2804e59950dae4cff6210e4;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;NEU;cement;market for cement, ART;;cement, ART;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;c86eae13c474ab381175f4e967d1a5d7;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;BR;cement;market for cement, CP III;;cement, CP III;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;b8b363181eb64df794e5ee68cce285b9;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;LAM;cement;market for cement, type IS;;cement, type IS;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;4b23882e6af547ec8cd19b10c986ed12;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;World;cement;market for cement, type IS;;cement, type IS;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;036c934e8aac43ac8334f39f33fc6359;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;REF;cement;market for cement, CP V RS;;cement, CP V RS;kilogram
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";e9fb344e05b371d6652480f29b2fadc0;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;DK;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
3741: Plasters;;2395:Manufacture of articles of concrete, cement and plaster;006c2ca14e7a359ccf9f07c87830293a;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;RoW;cement;market for cement plaster;;cement plaster;cubic meter
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;14212413b073ad22d0d555bbd7539722;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GH;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";a14897ddad39422998f3e41624bbbff7;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CHA;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
18000: Natural water;;3600:Water collection, treatment and supply;69c423027e42a0f91bf51e6c19e52885;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CN;water;market for water, decarbonised;;water, decarbonised;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;11b79cfcefca4cd0aeb392d73133e9c5;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;World;cement;market for cement, type S;;cement, type S;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;59ce9893871e40df98ccf47700d3944f;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;JPN;cement;market for cement, CEM II/A-L;;cement, CEM II/A-L;kilogram
"34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.";;2011:Manufacture of basic chemicals;dc24aacb81956b23d97cf04fae5f19dc;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;RoW;lithium;market for lithium iron phosphate;;lithium iron phosphate;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;39e47f145901467fabac44d70788b476;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;World;cement;market for cement, ART;;cement, ART;kilogram
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";34cb9bfd846dc277697e72765f16ec62;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;VE;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;322d6a42eb374023b4eda4b77ba9aa2e;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;IL;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;6cefc1ec93261324a447112c84c889c9;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;LY;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";0e3702263a1d48239673ed2b826001ca;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CHA;natural gas;market for natural gas, high pressure, 60-year period;;natural gas, high pressure;cubic meter
69120: Gas distribution through mains (on own account);natural gas/fuels;"3520:Manufacture of gas; distribution of gaseous fuels through mains";24ef70eeea9f813901f85ed3a01bc554;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;natural gas;market for natural gas, medium pressure, vehicle grade;;natural gas, medium pressure, vehicle grade;kilogram
3744: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;61ff82d520ab44a8b60ec27020aab268;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;LAM;cement;market for cement, Portland Slag;;cement, Portland Slag;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;0c0ffc869dd164f763377f00595eb59a;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;ZA;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;672022b4da229642f95905c6030dbdf7;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CW;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
"33100: Coke and semi-coke of coal, of lignite or of peat; retort carbon";hard coal/fuels;1910:Manufacture of coke oven products;402b722aa4a63d94ac64b2ea9e9e1054;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;coke;market for coke;;coke;megajoule
18000: Natural water;;3600:Water collection, treatment and supply;d7e293a662181804bb57d2fe75542254;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;IN;water;market for water, decarbonised;;water, decarbonised;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;ada8a5f793f44198b860161dbc7a5e91;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;World;cement;market for cement, CEM III/B;;cement, CEM III/B;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;d3c263b6fd10ccd4cb97c483c0627303;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;PK;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
342: Basic inorganic chemicals n.e.c.;metals/refinement;2011:Manufacture of basic chemicals;e44d6f6a676cdfff45f5b9eece638152;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;silicon;market for silicon, electronics grade;;silicon, electronics grade;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;4bef3414c2a784b5e429d4489cd4053c;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;TW;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;e496647793e946ec98794e02aa6aa11f;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;OAS;cement;market for cement, type I-PM;;cement, type I-PM;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;c8e94b81820ce5ab23efdf205e15cc04;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;PK;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;0cdcbb01301807b235791252be029607;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;SD;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;03fcf73c42b41c86d73fd8568a4fcb75;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;BW;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;8389404c738b4ffb9975f0a13a6e2f78;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;LAM;cement;market for cement, type I-PM;;cement, type I-PM;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;eb9316a676d347c891caf98f988a40a4;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;World;cement;market for cement, CEM II/A;;cement, CEM II/A;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;c127150abd3145d2b220a9ca752e3443;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;IND;cement;market for cement, type IS;;cement, type IS;kilogram
"34240: Phosphates of triammonium; salts and peroxysalts of inorganic acids and metals n.e.c.";chemicals/inorganics;2011:Manufacture of basic chemicals;5eadd183cacecfde961dd85329b154a8;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;GLO;lithium;market for lithium fluoride;;lithium fluoride;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;57fe1cebd6be2d1b02727ed2e1997e57;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;RoW;cement;market for cement, CEM V/A;;cement, CEM V/A;kilogram
3932: Ash and residue (except from the manufacture of iron or steel), containing metals or metallic compounds, except[…];;2394:Manufacture of cement, lime and plaster;67d0eaaad5b6dede8501161ca30e4acd;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;IN;cement;market for cement, Pozzolana Portland;;cement, Pozzolana Portland;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;ada90ee67404bf983308745662d6b6ba;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CZ;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;a99af6e7d3af28b3355e3948d494acd3;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;IQ;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;hard coal/power plants;3510:Electric power generation, transmission and distribution;8d061c560deca234d1739fed99506a5a;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CN-NECG;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;0817760c40d545cbacddc3cb5baeccdd;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;CAZ;cement;market for cement, type I-PM;;cement, type I-PM;kilogram
14290: Other non-ferrous metal ores and concentrates (other than uranium or thorium ores and concentrates);chemicals/inorganics;2011:Manufacture of basic chemicals;f5a6605496bf26f761809f2ca8a85e2f;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;RoW;titanium;market for titanium dioxide;;titanium dioxide;kilogram
"34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.";;1920:Manufacture of refined petroleum products;044f456c61e24492a746f808f37e799a;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;MEA;hydrogen;market for hydrogen, gaseous, 20-year period;;hydrogen, gaseous;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;adeebdd340244bc9bff598d6c2af8365;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;IND;cement;market for cement, CP II-E;;cement, CP II-E;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;a863f2c18c6948c19feb9941fdf1f0a1;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;NEU;cement;market for cement, CEM III/B;;cement, CEM III/B;kilogram
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";1e9a730517bc9d12fb67c9976063bbfb;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;ID;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
39366: Waste and scrap of tin;;3830:Materials recovery;e93a21cf06f4b0255746ca686c16d5b6;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;Europe without Switzerland;tin;market for tinplate scrap, sorted;;tinplate scrap, sorted;kilogram
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;15e0cef041993f3fac638b330af58347;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;US-HICC;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;9b5b9fb615d4beca262671536262559e;ecoinvent_cutoff_3.9_remind_SSP1-Base_2030;NZ;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
